1.137100000000000000e+04,1.895317088657830027e+05,4.543217207161249771e-01,2.340518723875311125e-01,3.792861049628141745e-01,3.336957673964769944e-01,7.697867714846828413e+00,-3.691117108761808652e+01,2.753517979676317964e+02
1.137200000000000000e+04,1.895483768553059781e+05,4.565775104873683876e-01,2.328183600247346052e-01,3.784192684102269388e-01,3.344883610303542310e-01,8.499623314806955321e+00,-3.755149592734621677e+01,2.748326781900689753e+02
1.137300000000000000e+04,1.895650448448289535e+05,4.599673818634431033e-01,2.319458557932670140e-01,3.774377129058872904e-01,3.354921206712315196e-01,9.226892029729132361e+00,-3.818420895947880922e+01,2.742003818701692808e+02
1.137400000000000000e+04,1.895817128343519289e+05,4.642299201848434365e-01,2.315722341402436379e-01,3.764301159215579506e-01,3.366432562440743181e-01,9.894289318303171044e+00,-3.867924371201318934e+01,2.733674469947447960e+02
1.137500000000000000e+04,1.895983808238749334e+05,4.691037107920724702e-01,2.318353695127808867e-01,3.754851549290001977e-01,3.378779776738507490e-01,1.051643063921993537e+01,-3.890653371294676077e+01,2.722464115506057851e+02
1.137600000000000000e+04,1.896150488133979088e+05,4.742445979046976401e-01,2.328173655709038781e-01,3.746868844102211327e-01,3.391338939354817117e-01,1.110647000504442516e+01,-3.876637390955445284e+01,2.707780756008768890e+02
1.137700000000000000e+04,1.896317168029208842e+05,4.788647806889445580e-01,2.343012916668767431e-01,3.740945710933738511e-01,3.403561154927209897e-01,1.166972538097266465e+01,-3.832185246883287988e+01,2.690547760770988930e+02
1.137800000000000000e+04,1.896483847924438596e+05,4.820283953894671791e-01,2.359704168893991816e-01,3.737592089957462171e-01,3.414922563700915625e-01,1.220889951524031680e+01,-3.769038846835540113e+01,2.672194241058668922e+02
1.137900000000000000e+04,1.896650527819668350e+05,4.827994751893137648e-01,2.375079408595739405e-01,3.737317863762713577e-01,3.424899323347600499e-01,1.272669333571872308e+01,-3.698943880360963021e+01,2.654149660167669253e+02
1.138000000000000000e+04,1.896817207714898104e+05,4.802420532715325208e-01,2.385970631985036561e-01,3.740632914938823994e-01,3.432967591538932939e-01,1.322580777027923560e+01,-3.633646037008313812e+01,2.637843481393854859e+02
1.138100000000000000e+04,1.896983887610127858e+05,4.734201628191718192e-01,2.389209835272909921e-01,3.748047126075120805e-01,3.438603525946582473e-01,1.370894374679319938e+01,-3.584891006326352425e+01,2.624705168033088398e+02
1.138200000000000000e+04,1.897150567505357612e+05,4.617577602555528182e-01,2.382497676476948989e-01,3.759784764973126969e-01,3.441434254829501826e-01,1.417180570080564550e+01,-3.562057204891740980e+01,2.615957531966684542e+02
1.138300000000000000e+04,1.897317247400587366e+05,4.466058549598782013e-01,2.368185686675151058e-01,3.774540898872957850e-01,3.441895213007401533e-01,1.457263838282427493e+01,-3.561848512413782686e+01,2.611716959664434512e+02
1.138400000000000000e+04,1.897483927295817120e+05,4.299576977780437126e-01,2.350175423646439776e-01,3.790500948402041881e-01,3.440691224882422850e-01,1.485720211059286022e+01,-3.576744683300763228e+01,2.611731092006174890e+02
1.138500000000000000e+04,1.897650607191046875e+05,4.138069806142568585e-01,2.332369509648127004e-01,3.805849984188803270e-01,3.438527299859582831e-01,1.497124862819071112e+01,-3.599222571049592290e+01,2.615747316636291657e+02
1.138600000000000000e+04,1.897817287086276920e+05,4.001473953727051613e-01,2.318670566937505451e-01,3.818773076861686211e-01,3.436108447343888539e-01,1.486052967969671634e+01,-3.621759029157214371e+01,2.623513021199186710e+02
1.138700000000000000e+04,1.897983966981506674e+05,3.909726339576466980e-01,2.312981217771940268e-01,3.827455297049066618e-01,3.434139676740364244e-01,1.447079700919048939e+01,-3.636830911120449628e+01,2.634775593339217608e+02
1.138800000000000000e+04,1.898150646876736428e+05,3.878545280931044448e-01,2.318283442815831097e-01,3.830513373256841936e-01,3.433182345307581040e-01,1.376532620702330334e+01,-3.638110403312787611e+01,2.649186142291130182e+02
1.138900000000000000e+04,1.898317326771966182e+05,3.901095181671927481e-01,2.332637196029619941e-01,3.828871806761752206e-01,3.433029802746847547e-01,1.280108061345254100e+01,-3.625660300987357942e+01,2.665881043969997677e+02
1.139000000000000000e+04,1.898484006667195936e+05,3.963034239147101845e-01,2.352464323236450050e-01,3.824223152648925095e-01,3.433219796848978045e-01,1.166620394924060200e+01,-3.601670268883717796e+01,2.683825365013195778e+02
1.139100000000000000e+04,1.898650686562425690e+05,4.050015565200351109e-01,2.374185560430449038e-01,3.818260486364987161e-01,3.433289902232813939e-01,1.044886106006238080e+01,-3.568331412709461858e+01,2.701984055994938103e+02
1.139200000000000000e+04,1.898817366457655444e+05,4.147692271675456066e-01,2.394221643605743410e-01,3.812676883356564406e-01,3.432777693517196083e-01,9.237216791592784304e+00,-3.527834838172186238e+01,2.719322067489439405e+02
1.139300000000000000e+04,1.898984046352885198e+05,4.241717470416198066e-01,2.408993308756461060e-01,3.809165419070283387e-01,3.431220745320964771e-01,8.119435989506699869e+00,-3.482371650979486333e+01,2.734804350070914438e+02
1.139400000000000000e+04,1.899150726248114952e+05,4.319868227868453592e-01,2.415687138409350065e-01,3.809051543455977407e-01,3.428306760207833759e-01,7.171175289938798159e+00,-3.434376708177860138e+01,2.747562569250815727e+02
1.139500000000000000e+04,1.899317406143344706e+05,4.381260442372033603e-01,2.415578222953517484e-01,3.811698120396927458e-01,3.424524905861258683e-01,6.401315662005772289e+00,-3.387586144841586133e+01,2.757618406101981350e+02
1.139600000000000000e+04,1.899484086038574460e+05,4.428778444538846171e-01,2.411300458086884924e-01,3.815815753231487362e-01,3.420630714882211265e-01,5.796545349776835110e+00,-3.346168572525830598e+01,2.765289336131418167e+02
1.139700000000000000e+04,1.899650765933804505e+05,4.465309083576851079e-01,2.405488647652014866e-01,3.820114609365863334e-01,3.417379897894128327e-01,5.343537765023094188e+00,-3.314292891827277288e+01,2.770893032537547356e+02
1.139800000000000000e+04,1.899817445829034259e+05,4.493739208693826592e-01,2.400777595491502825e-01,3.823304856206241609e-01,3.415528165520464454e-01,5.028966319517884642e+00,-3.296128003342766277e+01,2.774747168518762805e+02
1.139900000000000000e+04,1.899984125724264013e+05,4.516955669097746373e-01,2.399802105447911005e-01,3.824096661158829513e-01,3.415831228384653695e-01,4.839504425032060908e+00,-3.295842807668958585e+01,2.777169417273491376e+02
1.140000000000000000e+04,1.900150805619493767e+05,4.537347517235147953e-01,2.404530496813803153e-01,3.821499184895893464e-01,3.418827519929626413e-01,4.764478467955342467e+00,-3.316132322834150870e+01,2.778358937444504022e+02
1.140100000000000000e+04,1.900317485514723521e+05,4.554650147470841182e-01,2.413378188883725517e-01,3.816115463258145102e-01,3.423897211048628764e-01,4.807357328325263524e+00,-3.351834584473906631e+01,2.777883109541830322e+02
1.140200000000000000e+04,1.900484165409953275e+05,4.567718247988103997e-01,2.423581450928271319e-01,3.809077513466043730e-01,3.430036064035186238e-01,4.976303550997639213e+00,-3.395180022892433414e+01,2.775099637135318744e+02
1.140300000000000000e+04,1.900650845305183029e+05,4.575405926364571885e-01,2.432375774863259899e-01,3.801517701471077149e-01,3.436239587761413250e-01,5.279482775127298133e+00,-3.438397349329859054e+01,2.769366085565274602e+02
1.140400000000000000e+04,1.900817525200412783e+05,4.576567290177881997e-01,2.436996652604509483e-01,3.794568393224732050e-01,3.441503291099425321e-01,5.725060639869072432e+00,-3.473715275026309257e+01,2.760040020172002642e+02
1.140500000000000000e+04,1.900984205095642537e+05,4.570056447005669820e-01,2.434679576067839690e-01,3.789361954678496236e-01,3.444822682921336310e-01,6.321202784377790707e+00,-3.493362511221911859e+01,2.746479006295807039e+02
1.140600000000000000e+04,1.901150884990872291e+05,4.554732003367168436e-01,2.423325285735259682e-01,3.786854344705496422e-01,3.445432238435169325e-01,7.071708085244111430e+00,-3.491608158550958052e+01,2.728297039418860663e+02
1.140700000000000000e+04,1.901317564886102045e+05,4.529476513997273135e-01,2.404375691893947398e-01,3.787062493594579027e-01,3.443838469221760512e-01,7.957130802648482160e+00,-3.473582468923526534e+01,2.706473112592173038e+02
1.140800000000000000e+04,1.901484244781332090e+05,4.493180470565573681e-01,2.380446321860877623e-01,3.789692118109501129e-01,3.440969466066514659e-01,8.950321449375511662e+00,-3.448015304774497025e+01,2.682438607337359713e+02
1.140900000000000000e+04,1.901650924676561845e+05,4.444734369902732518e-01,2.354153466080168289e-01,3.794448732652039302e-01,3.437753593880459868e-01,1.002412552895737718e+01,-3.423638869132079776e+01,2.657625199335038815e+02
1.141000000000000000e+04,1.901817604571791599e+05,4.383028708839232790e-01,2.328113414995811314e-01,3.801037851623983999e-01,3.435119217574607031e-01,1.115138854493139853e+01,-3.409185365024344350e+01,2.633464564265699437e+02
1.141100000000000000e+04,1.901984284467021353e+05,4.306953984205610930e-01,2.304942459051836645e-01,3.809164989427121228e-01,3.433994702059970927e-01,1.230495600083326657e+01,-3.413386995479401520e+01,2.611388377809875578e+02
1.141200000000000000e+04,1.902150964362251107e+05,4.216398116135054996e-01,2.286918611986623884e-01,3.818495197676861630e-01,3.435098840816970811e-01,1.345418696467129394e+01,-3.442692692150308176e+01,2.592654658711030038e+02
1.141300000000000000e+04,1.902317644257480861e+05,4.116550690224123898e-01,2.274521824546994198e-01,3.828478453650041580e-01,3.438036479403672185e-01,1.454990883913529665e+01,-3.491414973834694990e+01,2.577598376307947774e+02
1.141400000000000000e+04,1.902484324152710615e+05,4.014355921573860564e-01,2.267636963840917730e-01,3.838493554013799880e-01,3.442043793211277958e-01,1.553681582085751245e+01,-3.549849714330265726e+01,2.566249009196791917e+02
1.141500000000000000e+04,1.902651004047940369e+05,3.916759150521114119e-01,2.266148515351974480e-01,3.847919249787477014e-01,3.446356721204512641e-01,1.635959817327343302e+01,-3.608290211578813711e+01,2.558635840063920455e+02
1.141600000000000000e+04,1.902817683943170123e+05,3.830705717402733135e-01,2.269940964563743058e-01,3.856134291990412910e-01,3.450211202348102968e-01,1.696294615981856069e+01,-3.657029763522133692e+01,2.554788151595693080e+02
1.141700000000000000e+04,1.902984363838399877e+05,3.763140962555566182e-01,2.278898796959801520e-01,3.862517431641949162e-01,3.452843175606775117e-01,1.729155004392837824e+01,-3.686361668102020417e+01,2.554735226478467212e+02
1.141800000000000000e+04,1.903151043733629631e+05,3.720004248544428460e-01,2.292688106642270240e-01,3.866562504453617266e-01,3.453619818917486595e-01,1.730382325354354123e+01,-3.688836956892524910e+01,2.558460727647828890e+02
1.141900000000000000e+04,1.903317723628859676e+05,3.701895552218203433e-01,2.309815841005433690e-01,3.868374176295112932e-01,3.452604881764980149e-01,1.703101707701500800e+01,-3.668989938873519918e+01,2.565706184015730855e+02
1.142000000000000000e+04,1.903484403524089430e+05,3.707650203808138811e-01,2.328405853876862608e-01,3.868258990074037174e-01,3.450092327874223486e-01,1.652845543779883641e+01,-3.635315350510188637e+01,2.576133100122632413e+02
1.142100000000000000e+04,1.903651083419319184e+05,3.736102417528654462e-01,2.346581756804081986e-01,3.866523616371241867e-01,3.446376266564730173e-01,1.585147748362348707e+01,-3.596310432963583992e+01,2.589402929899158039e+02
1.142200000000000000e+04,1.903817763314548938e+05,3.786086407594222991e-01,2.362467161334589616e-01,3.863474725767570561e-01,3.441750807156017666e-01,1.505542236221767638e+01,-3.560472427394773121e+01,2.605177127275922544e+02
1.142300000000000000e+04,1.903984443209778692e+05,3.856436388219318112e-01,2.374185679015881900e-01,3.859418988843868470e-01,3.436510058967602865e-01,1.419562922131011895e+01,-3.536298574964824581e+01,2.623117146183539603e+02
1.142400000000000000e+04,1.904151123105008446e+05,3.945216290650768731e-01,2.380326260571436203e-01,3.854653315945121839e-01,3.430967364384748808e-01,1.332060486423998924e+01,-3.530849959570481644e+01,2.642836006869094376e+02
1.142500000000000000e+04,1.904317803000238200e+05,4.046407572374361994e-01,2.381944138670098188e-01,3.849422888495283024e-01,3.425538000392805427e-01,1.244264489941110163e+01,-3.543576080022723573e+01,2.663690032689734153e+02
1.142600000000000000e+04,1.904484482895467954e+05,4.152644332620137879e-01,2.380908504755362420e-01,3.843955815576171053e-01,3.420670885938593142e-01,1.156209398212818584e+01,-3.571414347460965644e+01,2.684950828105650089e+02
1.142700000000000000e+04,1.904651162790697708e+05,4.256559830350425955e-01,2.379089057888706116e-01,3.838480195622594460e-01,3.416814960949433044e-01,1.067928931459283604e+01,-3.611300606384005363e+01,2.705889944742865509e+02
1.142800000000000000e+04,1.904817842685927462e+05,4.350787324527551903e-01,2.378355497131607599e-01,3.833224127069360110e-01,3.414419165352648999e-01,9.794568099006648154e+00,-3.660170701290643791e+01,2.725778934227404875e+02
1.142900000000000000e+04,1.904984522581157216e+05,4.427960074113845290e-01,2.380577521545544084e-01,3.828415708351274316e-01,3.413932439075564318e-01,8.908267537571212813e+00,-3.714960476679679857e+01,2.743889348185292079e+02
1.143000000000000000e+04,1.905151202476387261e+05,4.482244976784631740e-01,2.387130740730217526e-01,3.824262001580052139e-01,3.415622669865839289e-01,8.030953848633201275e+00,-3.771923223965829663e+01,2.759467258881009002e+02
1.143100000000000000e+04,1.905317882371617015e+05,4.515925386646284512e-01,2.396775900982745511e-01,3.820858738605362181e-01,3.418799565349778802e-01,7.227328141107921766e+00,-3.823699967656608578e+01,2.771623894481523962e+02
1.143200000000000000e+04,1.905484562266846769e+05,4.533959629977921124e-01,2.407411957912647948e-01,3.818264959728580599e-01,3.422457041997481464e-01,6.579932970729762687e+00,-3.861741223379873844e+01,2.779426042059265001e+02
1.143300000000000000e+04,1.905651242162076524e+05,4.541307677967846845e-01,2.416937337192141544e-01,3.816539682688508961e-01,3.425588822090929741e-01,6.171321864399960333e+00,-3.877496774688801651e+01,2.781940461358661310e+02
1.143400000000000000e+04,1.905817922057306278e+05,4.542929501804364167e-01,2.423250464493443279e-01,3.815741925223951059e-01,3.427188627912104435e-01,6.084048349019746560e+00,-3.862416405136566055e+01,2.778233912124135827e+02
1.143500000000000000e+04,1.905984601952536032e+05,4.543785072675777803e-01,2.424249765488770414e-01,3.815930705073710683e-01,3.426250181742986900e-01,6.400665951490353223e+00,-3.807949898276344669e+01,2.767373154100117745e+02
1.143600000000000000e+04,1.906151281847765786e+05,4.547392526193911877e-01,2.418352660173266611e-01,3.817189863551201379e-01,3.422023167320066839e-01,7.176318013340000412e+00,-3.708717385996946803e+01,2.748858908005407784e+02
1.143700000000000000e+04,1.906317961742995540e+05,4.549650444467670529e-01,2.406719256457230116e-01,3.819734425135215550e-01,3.415109927468790718e-01,8.321295455070947256e+00,-3.576093087241415702e+01,2.724485213517205011e+02
1.143800000000000000e+04,1.906484641638225294e+05,4.543949710997114422e-01,2.391412318117433489e-01,3.823822588467071792e-01,3.406557983503653020e-01,9.698216296856720930e+00,-3.426965218693241155e+01,2.696800872748511324e+02
1.143900000000000000e+04,1.906651321533455048e+05,4.523679688901992013e-01,2.374495156197455881e-01,3.829712578363942965e-01,3.397415126644231509e-01,1.116966965550143520e+01,-3.278225340090614282e+01,2.668355145413553373e+02
1.144000000000000000e+04,1.906818001428684802e+05,4.482229741302048431e-01,2.358031081740876445e-01,3.837662619643000261e-01,3.388729148110105616e-01,1.259824464780920472e+01,-3.146765011171729398e+01,2.641697291226554967e+02
1.144100000000000000e+04,1.906984681323914847e+05,4.412989231316881700e-01,2.344083405791254071e-01,3.847930937121433193e-01,3.381547839120843668e-01,1.384653039058609458e+01,-3.049475791674647951e+01,2.619376569901709786e+02
1.144200000000000000e+04,1.907151361219144601e+05,4.311941774026089025e-01,2.334383686553453963e-01,3.860582972883097042e-01,3.376723619127657283e-01,1.480473620951764957e+01,-2.999742259896348884e+01,2.603465229225482744e+02
