5577.0000000000,92957.3775696484,0.4480838589,0.2481235381,0.4219669471,0.3467188874,16.2915399921,110.8459677310,0.7279118822
5578.0000000000,92974.0455591714,0.4314602934,0.2478807818,0.4236491623,0.3472644900,16.2654180852,111.1144638096,0.5751182457
5579.0000000000,92990.7135486943,0.4168291789,0.2473140790,0.4252499838,0.3477934706,16.2357111917,111.3505340142,0.4582088136
5580.0000000000,93007.3815382173,0.4061969021,0.2465376446,0.4267511070,0.3483560749,16.1763547901,111.5314788946,0.4145749394
5581.0000000000,93024.0495277403,0.4002198773,0.2456702073,0.4281173095,0.3489658280,16.0917229891,111.6428999723,0.4438970879
5582.0000000000,93040.7175172633,0.3979873147,0.2448357360,0.4292937276,0.3495936256,16.0215265720,111.6800354948,0.5020746581
5583.0000000000,93057.3855067863,0.3985005355,0.2441584934,0.4302243964,0.3502079725,16.0074580101,111.6386641391,0.5425557089
5584.0000000000,93074.0534963092,0.4007608611,0.2437627425,0.4308533512,0.3507773738,16.0912097746,111.5145645822,0.5187855048
5585.0000000000,93090.7214858322,0.4037696126,0.2437727460,0.4311246269,0.3512703343,16.3144743367,111.3035155011,0.3841991631
5586.0000000000,93107.3894753552,0.4065462758,0.2443087044,0.4309836347,0.3516565357,16.7170174920,111.0019439173,0.0940673183
5587.0000000000,93124.0574648782,0.4086644882,0.2453668931,0.4304177635,0.3519415558,17.2798277010,110.6260559734,-0.3398337310
5588.0000000000,93140.7254544012,0.4103404090,0.2467998994,0.4294630738,0.3521725932,17.9157428585,110.2149911131,-0.8402052772
5589.0000000000,93157.3934439241,0.4118261579,0.2484522690,0.4281583506,0.3523991757,18.5337866624,109.8091722930,-1.3260907331
5590.0000000000,93174.0614334471,0.4133738543,0.2501685474,0.4265423785,0.3526708313,19.0429828106,109.4490224695,-1.7165312239
5591.0000000000,93190.7294229701,0.4152356180,0.2517932804,0.4246539424,0.3530370879,19.3523550011,109.1749645991,-1.9305528015
5592.0000000000,93207.3974124931,0.4176561091,0.2531739696,0.4225330960,0.3535458626,19.3740038354,109.0262525105,-1.8899422765
5593.0000000000,93224.0654020160,0.4206530040,0.2542480728,0.4202585060,0.3541960543,19.1136607851,109.0065632074,-1.6013045599
5594.0000000000,93240.7333915390,0.4239811253,0.2550572191,0.4179535544,0.3549297977,18.6854843732,109.0783747793,-1.1694735891
5595.0000000000,93257.4013810620,0.4273806139,0.2556488561,0.4157441204,0.3556860568,18.2096892458,109.2018641765,-0.7047493946
5596.0000000000,93274.0693705850,0.4305916110,0.2560704313,0.4137560835,0.3564037956,17.8064900491,109.3372083497,-0.3174268121
5597.0000000000,93290.7373601079,0.4333542576,0.2563693925,0.4121153231,0.3570219783,17.5961014293,109.4445842493,-0.1178129011
5598.0000000000,93307.4053496309,0.4354151069,0.2565924789,0.4109438812,0.3574810314,17.6950532050,109.4850961477,-0.2127916606
5599.0000000000,93324.0733391539,0.4367153423,0.2567649386,0.4102473275,0.3577657732,18.1080273990,109.4479958818,-0.6044916012
5600.0000000000,93340.7413286769,0.4374212542,0.2568871625,0.4098965206,0.3579123651,18.7103445285,109.3550903446,-1.1738756368
5601.0000000000,93357.4093181999,0.4377116807,0.2569581559,0.4097548106,0.3579598302,19.3701142884,109.2300011014,-1.7951781610
5602.0000000000,93374.0773077228,0.4377654597,0.2569769243,0.4096855471,0.3579471918,19.9554463735,109.0963497175,-2.3426417663
5603.0000000000,93390.7452972458,0.4377614295,0.2569424729,0.4095520802,0.3579134729,20.3344504785,108.9777577582,-2.6904973844
5604.0000000000,93407.4132867688,0.4378747896,0.2568540806,0.4092212065,0.3578969122,20.3791547358,108.8974280190,-2.7166996576
5605.0000000000,93424.0812762918,0.4381705796,0.2567193068,0.4086640867,0.3579119940,20.0802268309,108.8658840966,-2.4128506153
5606.0000000000,93440.7492658148,0.4385865882,0.2565552760,0.4079724365,0.3579457625,19.5653803972,108.8790032679,-1.9018381108
5607.0000000000,93457.4172553377,0.4390535250,0.2563796448,0.4072446783,0.3579837357,18.9699528060,108.9318480485,-1.3138234888
5608.0000000000,93474.0852448607,0.4395020998,0.2562100698,0.4065792343,0.3580114314,18.4292814287,109.0194809542,-0.7789559331
5609.0000000000,93490.7532343837,0.4398630223,0.2560642078,0.4060745268,0.3580143676,18.0787036364,109.1369645007,-0.4273930209
5610.0000000000,93507.4212239067,0.4400685687,0.2559593303,0.4058264466,0.3579785124,18.0495452863,109.2791585853,-0.3854728082
5611.0000000000,93524.0892134296,0.4400983249,0.2559010858,0.4058544322,0.3579034327,18.3519797171,109.4348037848,-0.6633538763
5612.0000000000,93540.7572029526,0.4399864579,0.2558817126,0.4060897185,0.3578043843,18.8564056762,109.5855807691,-1.1371517420
5613.0000000000,93557.4251924756,0.4397701651,0.2558927044,0.4064586436,0.3576974939,19.4254620969,109.7127782659,-1.6755684395
5614.0000000000,93574.0931819986,0.4394866438,0.2559255550,0.4068875455,0.3575988884,19.9217879128,109.7976850030,-2.1473162078
5615.0000000000,93590.7611715216,0.4391730913,0.2559717582,0.4073027624,0.3575246944,20.2080220573,109.8215897080,-2.4210967573
5616.0000000000,93607.4291610445,0.4388665000,0.2560229699,0.4076316631,0.3574907187,20.1509614167,109.7665128683,-2.3695339575
5617.0000000000,93624.0971505675,0.4385976849,0.2560757285,0.4078326657,0.3575031218,19.7426628683,109.6365195287,-1.9842987435
5618.0000000000,93640.7651400905,0.4383903438,0.2561321981,0.4078999657,0.3575569495,19.1195168350,109.4610760534,-1.3942431253
5619.0000000000,93657.4331296135,0.4382677798,0.2561948549,0.4078297408,0.3576466318,18.4259104419,109.2710561495,-0.7357901115
5620.0000000000,93674.1011191364,0.4382532961,0.2562661749,0.4076181687,0.3577665988,17.8062308143,109.0973335243,-0.1453519090
5621.0000000000,93690.7691086594,0.4383701959,0.2563486339,0.4072614271,0.3579112804,17.4048650776,108.9707818850,0.2406485344
5622.0000000000,93707.4370981824,0.4386412755,0.2564449386,0.4067564502,0.3580750334,17.3617761849,108.9214331956,0.2899357391
5623.0000000000,93724.1050877054,0.4390740980,0.2565647248,0.4061229047,0.3582500135,17.6839812400,108.9540251381,-0.0042178289
5624.0000000000,93740.7730772284,0.4396586954,0.2567256030,0.4054066184,0.3584258433,18.2254982656,109.0441857834,-0.5040474497
5625.0000000000,93757.4410667513,0.4403841304,0.2569456245,0.4046548660,0.3585920054,18.8318856339,109.1659336693,-1.0638285964
5626.0000000000,93774.1090562743,0.4412394656,0.2572428406,0.4039149219,0.3587379822,19.3487017175,109.2932873334,-1.5378462102
5627.0000000000,93790.7770457973,0.4422137638,0.2576353026,0.4032340605,0.3588532565,19.6215048887,109.4002653135,-1.7803716879
5628.0000000000,93807.4450353203,0.4432956873,0.2581402210,0.4026587436,0.3589276380,19.5007079244,109.4614918033,-1.6502311490
5629.0000000000,93824.1130248432,0.4444618938,0.2587496023,0.4022110670,0.3589607476,18.9822325952,109.4697453139,-1.1438138237
5630.0000000000,93840.7810143662,0.4456752436,0.2594264835,0.4018851204,0.3589634833,18.2292494842,109.4386710258,-0.4156329371
5631.0000000000,93857.4490038892,0.4468978354,0.2601323031,0.4016734485,0.3589473649,17.4141579867,109.3830655450,0.3711047254
5632.0000000000,93874.1169934122,0.4480917680,0.2608284995,0.4015685955,0.3589239126,16.7093574981,109.3177254777,1.0532016255
5633.0000000000,93890.7849829352,0.4492191400,0.2614765112,0.4015631061,0.3589046465,16.2872474137,109.2574474298,1.4674436998
5634.0000000000,93907.4529724581,0.4502433810,0.2620386003,0.4016490443,0.3589007990,16.3148961425,109.2167055743,1.4556302050
5635.0000000000,93924.1209619811,0.4511677067,0.2625016582,0.4018041186,0.3589150052,16.7999774217,109.2003334449,1.0106544480
5636.0000000000,93940.7889515041,0.4520410067,0.2628808500,0.4019895565,0.3589400300,17.5671839065,109.2020973632,0.2988707465
5637.0000000000,93957.4569410271,0.4529146856,0.2631928975,0.4021656785,0.3589680951,18.4311318045,109.2151541992,-0.5038527561
5638.0000000000,93974.1249305501,0.4538401482,0.2634545228,0.4022928045,0.3589914220,19.2064373231,109.2326608224,-1.2216622778
5639.0000000000,93990.7929200730,0.4548687991,0.2636824478,0.4023312550,0.3590022324,19.7077166698,109.2477741027,-1.6786906268
5640.0000000000,94007.4609095960,0.4560488508,0.2638934272,0.4022427244,0.3589929909,19.7551112650,109.2538366042,-1.7042774675
5641.0000000000,94024.1288991190,0.4573333051,0.2641051898,0.4020298945,0.3589634103,19.3335517339,109.2497292154,-1.2842168645
5642.0000000000,94040.7968886420,0.4585660005,0.2643365813,0.4017424416,0.3589215136,18.6169071569,109.2406827704,-0.5836928397
5643.0000000000,94057.4648781649,0.4595847763,0.2646065088,0.4014326243,0.3588757806,17.7894300102,109.2322770741,0.2222923653
5644.0000000000,94074.1328676879,0.4602274719,0.2649338793,0.4011527012,0.3588346913,17.0353727701,109.2300919314,0.9587531641
5645.0000000000,94090.8008572109,0.4603319265,0.2653376000,0.4009549311,0.3588067253,16.5389879130,109.2397071472,1.4506929902
5646.0000000000,94107.4688467339,0.4597416591,0.2658345762,0.4008897909,0.3587997601,16.4791072151,109.2664643202,1.5282787083
5647.0000000000,94124.1368362568,0.4584691585,0.2663821628,0.4009547533,0.3588037489,16.8732938431,109.3086182943,1.1763753030
5648.0000000000,94140.8048257798,0.4567204047,0.2668695219,0.4010865945,0.3587881196,17.5544391234,109.3563087320,0.5570027090
5649.0000000000,94157.4728153028,0.4547119896,0.2671820756,0.4012187618,0.3587211745,18.3453060766,109.3992302195,-0.1581416159
5650.0000000000,94174.1408048258,0.4526605051,0.2672052463,0.4012847027,0.3585712158,19.0686577232,109.4270773430,-0.7973753387
5651.0000000000,94190.8087943488,0.4507825431,0.2668244559,0.4012178643,0.3583065458,19.5472570839,109.4295446887,-1.1890041381
5652.0000000000,94207.4767838717,0.4492899971,0.2659295733,0.4009538240,0.3578967621,19.6090942839,109.3966901867,-1.1664799780
5653.0000000000,94224.1447733947,0.4482553313,0.2645424265,0.4004913658,0.3573499021,19.2372808015,109.3293544889,-0.7170727631
5654.0000000000,94240.8127629177,0.4475915450,0.2628357644,0.3999015630,0.3567179664,18.5923395771,109.2407103879,-0.0039805426
5655.0000000000,94257.4807524407,0.4472029095,0.2609905965,0.3992594457,0.3560553622,17.8445038853,109.1446056564,0.8000074393
5656.0000000000,94274.1487419637,0.4469936960,0.2591879322,0.3986400439,0.3554164965,17.1640070008,109.0548880671,1.5221162932
5657.0000000000,94290.8167314866,0.4468681758,0.2576087808,0.3981183877,0.3548557764,16.7210821981,108.9854053928,1.9895581987
5658.0000000000,94307.4847210096,0.4467316397,0.2564301054,0.3977678688,0.3544265396,16.6808370869,108.9497249776,2.0347090627
5659.0000000000,94324.1527105326,0.4465195608,0.2557090885,0.3976133857,0.3541504712,17.0566471020,108.9531127911,1.6439275560
5660.0000000000,94340.8207000556,0.4462018881,0.2553660904,0.3976244444,0.3540131007,17.6885683271,108.9913523791,0.9794698184
5661.0000000000,94357.4886895785,0.4457504538,0.2553139978,0.3977675250,0.3539979823,18.4071897841,109.0597093377,0.2131604140
5662.0000000000,94374.1566791015,0.4451370901,0.2554656975,0.3980091078,0.3540886703,19.0431004950,109.1534492630,-0.4831921779
5663.0000000000,94390.8246686245,0.4443336294,0.2557340762,0.3983156731,0.3542687192,19.4268894817,109.2678377512,-0.9377684303
5664.0000000000,94407.4926581475,0.4433132559,0.2560333929,0.3986543452,0.3545218521,19.3940337298,109.3980631226,-0.9835749831
5665.0000000000,94424.1606476705,0.4420890797,0.2563184216,0.3990112736,0.3548367770,18.9243459135,109.5370318351,-0.5971923028
5666.0000000000,94440.8286371934,0.4407197606,0.2565901583,0.3993943125,0.3552078887,18.1623041245,109.6750470836,0.0809975024
5667.0000000000,94457.4966267164,0.4392664409,0.2568521185,0.3998124990,0.3556298922,17.2613625096,109.8022701567,0.9017257172
5668.0000000000,94474.1646162394,0.4377902631,0.2571078178,0.4002748702,0.3560974924,16.3749752156,109.9088623429,1.7157461368
5669.0000000000,94490.8326057624,0.4363523698,0.2573607718,0.4007904635,0.3566053940,15.6565963895,109.9849849309,2.3738114967
5670.0000000000,94507.5005952853,0.4350131063,0.2576143283,0.4013675903,0.3571479834,15.2561593297,110.0210505567,2.7300542578
5671.0000000000,94524.1685848083,0.4338093358,0.2578668968,0.4019931847,0.3577102600,15.2198892812,110.0148753964,2.7388358921
5672.0000000000,94540.8365743313,0.4327511650,0.2581112596,0.4026298231,0.3582665275,15.4758433258,109.9727114491,2.4687213437
5673.0000000000,94557.5045638543,0.4318472453,0.2583398931,0.4032387568,0.3587905081,15.9456502209,109.9012696208,1.9944471438
5674.0000000000,94574.1725533773,0.4311062280,0.2585452734,0.4037812371,0.3592559236,16.5509387236,109.8072608177,1.3907175822
5675.0000000000,94590.8405429002,0.4305367645,0.2587198768,0.4042185152,0.3596364961,17.2133375910,109.6973959458,0.7322165041
5676.0000000000,94607.5085324232,0.4301469738,0.2588566145,0.4045127093,0.3599068872,17.8552624967,109.5783767396,0.0929204865
5677.0000000000,94624.1765219462,0.4299293344,0.2589611767,0.4046514087,0.3600693645,18.4222505235,109.4566354487,-0.4737178906
5678.0000000000,94640.8445114692,0.4298585258,0.2590537966,0.4046511893,0.3601576117,18.8861512267,109.3382976455,-0.9375946060
5679.0000000000,94657.5125009921,0.4299082611,0.2591554966,0.4045302006,0.3602070179,19.2202426360,109.2294722532,-1.2698575999
5680.0000000000,94674.1804905151,0.4300522535,0.2592872992,0.4043065920,0.3602529726,19.3978027810,109.1362681950,-1.4416340277
5681.0000000000,94690.8484800381,0.4302642162,0.2594702269,0.4039985131,0.3603308648,19.3921096914,109.0647943941,-1.4240256998
5682.0000000000,94707.5164695611,0.4305182101,0.2597249574,0.4036240830,0.3604752250,19.1783416257,109.0210103020,-1.1900179078
5683.0000000000,94724.1844590841,0.4307984918,0.2600620570,0.4032005308,0.3606954067,18.7873714961,109.0064944364,-0.7686421534
5684.0000000000,94740.8524486070,0.4311009054,0.2604805999,0.4027440738,0.3609721485,18.3133746220,109.0178459562,-0.2526411759
5685.0000000000,94757.5204381300,0.4314219233,0.2609790375,0.4022708749,0.3612846381,17.8539559256,109.0513942483,0.2618038732
5686.0000000000,94774.1884276530,0.4317580177,0.2615558212,0.4017970966,0.3616120636,17.5067203293,109.1034686997,0.6785115963
5687.0000000000,94790.8564171760,0.4321056607,0.2622094027,0.4013389016,0.3619336129,17.3692727554,109.1703986971,0.9012851611
5688.0000000000,94807.5244066990,0.4324613590,0.2629376464,0.4009120854,0.3622284192,17.5356431001,109.2484200270,0.8373224441
5689.0000000000,94824.1923962219,0.4328226276,0.2637212539,0.4005217096,0.3624740162,17.9953387503,109.3310318922,0.4939220715
5690.0000000000,94840.8603857449,0.4331881260,0.2645214444,0.4001606507,0.3626461216,18.6192148560,109.4086269711,-0.0079773276
5691.0000000000,94857.5283752679,0.4335565758,0.2652983833,0.3998211265,0.3627203548,19.2717113457,109.4714299799,-0.5413155460
5692.0000000000,94874.1963647909,0.4339266983,0.2660122363,0.3994953547,0.3626723353,19.8172681478,109.5096656350,-0.9790373418
5693.0000000000,94890.8643543138,0.4342972150,0.2666231690,0.3991755531,0.3624776828,20.1203251907,109.5135586530,-1.1940723727
5694.0000000000,94907.5323438368,0.4346667863,0.2670923401,0.3988544604,0.3621133999,20.0497667674,109.4738232626,-1.0635199537
5695.0000000000,94924.2003333598,0.4350322909,0.2674098769,0.3985400051,0.3615968278,19.6040949024,109.3954500873,-0.5870564930
5696.0000000000,94940.8683228828,0.4353885876,0.2675987498,0.3982573382,0.3609910423,18.9287685033,109.2996159190,0.0966599424
5697.0000000000,94957.5363124057,0.4357304262,0.2676837016,0.3980325397,0.3603615872,18.1771758170,109.2083709052,0.8415020473
5698.0000000000,94974.2043019287,0.4360525566,0.2676894748,0.3978916897,0.3597740059,17.5027050906,109.1437651934,1.5013521699
5699.0000000000,94990.8722914517,0.4363497285,0.2676408122,0.3978608684,0.3592938422,17.0587445709,109.1278489312,1.9300792361
5700.0000000000,95007.5402809747,0.4366170308,0.2675623196,0.3979650355,0.3589851316,16.9940250062,109.1818824318,1.9860028431
5701.0000000000,95024.2082704977,0.4368594158,0.2674746255,0.3981965583,0.3588680382,17.3217791674,109.3041478090,1.6579264533
5702.0000000000,95040.8762600206,0.4370930043,0.2673938538,0.3985108981,0.3589130475,17.9018071846,109.4669075563,1.0824144087
5703.0000000000,95057.5442495436,0.4373345188,0.2673358864,0.3988615285,0.3590879700,18.5856473729,109.6410231013,0.4039516509
5704.0000000000,95074.2122390666,0.4376006817,0.2673166047,0.3992019234,0.3593606163,19.2248380470,109.7973558715,-0.2329931365
5705.0000000000,95090.8802285896,0.4379082154,0.2673518905,0.3994855566,0.3596987969,19.6709175220,109.9067672943,-0.6839447135
5706.0000000000,95107.5482181126,0.4382725003,0.2674571744,0.3996671206,0.3600702079,19.7799394342,109.9409535425,-0.8087491763
5707.0000000000,95124.2162076355,0.4386699726,0.2676348006,0.3997366794,0.3604392218,19.5389947918,109.8958356032,-0.5934613383
5708.0000000000,95140.8841971585,0.4390330243,0.2678723132,0.3997242997,0.3607664526,19.0833716600,109.7947315801,-0.1668766332
5709.0000000000,95157.5521866815,0.4392916807,0.2681564607,0.3996621981,0.3610123122,18.5563216631,109.6624317964,0.3345696378
5710.0000000000,95174.2201762045,0.4393759671,0.2684739918,0.3995825912,0.3611372128,18.1010964252,109.5237265751,0.7744539961
5711.0000000000,95190.8881657274,0.4392159087,0.2688116552,0.3995176955,0.3611015661,17.8609475705,109.4034062393,1.0163432410
5712.0000000000,95207.5561552504,0.4387459272,0.2691563346,0.3994993292,0.3608678476,17.9746416974,109.3256173623,0.9280029400
5713.0000000000,95224.2241447734,0.4380277174,0.2694988238,0.3995477825,0.3604582649,18.4511082258,109.2958705794,0.4996020049
5714.0000000000,95240.8921342964,0.4372667344,0.2698343330,0.3996703238,0.3599624960,19.1526195234,109.2986263786,-0.1404252551
5715.0000000000,95257.5601238194,0.4366761430,0.2701583094,0.3998735233,0.3594738371,19.9335833018,109.3172164093,-0.8562604279
5716.0000000000,95274.2281133423,0.4364691077,0.2704662001,0.4001639512,0.3590855842,20.6484072726,109.3349723208,-1.5120970729
