Timestamp (ms)	Yaw (degree)	Pitch (degree)	Roll (degree)
20302.11639404297	289.33	42.27	29.61
20312.09111213684	289.22	42.26	29.67
20322.062253952026	289.02	42.26	29.71
20332.0415019989	288.78	42.28	29.72
20342.010021209717	288.52	42.33	29.68
20351.986169815063	288.17	42.26	29.46
20361.98878288269	287.85	42.16	29.29
20372.04599380493	287.59	42.1	29.11
20381.55245780945	287.41	42.14	28.93
20391.577005386353	287.34	42.23	28.78
20400.44641494751	287.26	42.29	28.62
20411.40866279602	287.32	42.31	28.68
20421.38695716858	287.37	42.23	28.76
20432.35468864441	287.39	42.14	28.82
20441.33162498474	287.39	42.07	28.87
20451.302766799927	287.34	41.99	28.88
20462.273597717285	287.25	41.89	28.85
20471.249103546143	287.09	41.78	28.75
20483.773469924927	286.88	41.7	28.58
20491.751194000244	286.7	41.62	28.42
20502.071619033813	286.57	41.55	28.28
20511.698484420776	286.48	41.48	28.16
20521.922826766968	286.4	41.42	28.04
20531.872987747192	286.35	41.37	27.94
20541.921854019165	286.31	41.31	27.86
20551.88536643982	286.29	41.24	27.84
20561.859130859375	286.31	41.18	27.89
20571.9895362854	286.36	41.18	28.01
20582.895755767822	286.31	41.12	28.01
20591.870069503784	286.26	41.08	27.97
20600.850582122803	286.22	41.04	27.95
20611.85073852539	286.18	41.18	27.96
20621.822834014893	286.13	41.33	27.98
20631.881952285767	286.07	41.47	28.0
20641.738653182983	286.01	41.6	28.03
20651.7117023468	285.94	41.72	28.04
20661.715745925903	285.85	41.81	28.06
20671.656608581543	285.74	41.86	28.04
20681.63251876831	285.59	41.9	27.98
20691.607236862183	285.39	41.92	27.88
20701.651334762573	285.14	41.93	27.71
20712.33558654785	284.82	41.85	27.47
20721.529245376587	284.54	41.71	27.28
20733.49905014038	284.29	41.57	27.13
20741.469144821167	284.17	41.41	27.05
20750.447273254395	284.1	41.23	27.06
20761.418342590332	284.17	41.17	27.13
20771.39139175415	284.25	41.19	27.23
20783.358335494995	284.28	41.22	27.32
20791.335582733154	284.24	41.27	27.4
20801.309823989868	284.12	41.35	27.44
20812.280654907227	283.9	41.47	27.41
20821.255922317505	283.58	41.59	27.27
20833.225965499878	283.23	41.67	27.08
20841.20225906372	282.9	41.7	26.88
20851.176261901855	282.63	41.71	26.68
20861.23776435852	282.42	41.67	26.5
20872.154235839844	282.28	41.62	26.33
20882.09867477417	282.17	41.55	26.15
20892.067909240723	282.21	41.34	26.2
20902.089595794678	282.33	41.19	26.32
20912.018299102783	282.48	41.08	26.42
20922.122716903687	282.59	40.98	26.51
20930.96423149109	282.71	40.88	26.6
20941.968202590942	282.74	40.8	26.62
20951.96795463562	282.72	40.73	26.62
20961.8821144104	282.64	40.67	26.63
20971.853256225586	282.54	40.6	26.62
20982.243299484253	282.37	40.4	26.51
20992.196083068848	282.1	40.23	26.25
21002.131938934326	281.83	40.09	25.97
21012.35556602478	281.59	39.97	25.67
21021.079778671265	281.47	39.81	25.42
21033.0491065979	281.44	39.69	25.18
21041.02611541748	281.46	39.61	25.01
21051.997900009155	281.48	39.56	24.88
21062.352657318115	281.45	39.52	24.73
21071.97904586792	281.33	39.47	24.6
21082.916498184204	281.06	39.42	24.51
21092.015981674194	280.5	39.46	24.27
21101.89914703369	279.75	39.49	23.95
21111.986875534058	279.09	39.51	23.67
21121.912956237793	278.6	39.55	23.47
21131.786108016968	278.37	39.58	23.36
21141.809463500977	278.37	39.6	23.31
21151.731967926025	278.57	39.59	23.31
21161.70358657837	278.88	39.58	23.34
21171.72074317932	279.3	39.51	23.48
21182.876586914062	279.76	39.53	23.77
21191.87045097351	280.13	39.59	24.02
21201.780796051025	280.38	39.64	24.24
21211.45462989807	280.52	39.68	24.44
21222.253561019897	280.56	39.71	24.61
21232.75089263916	280.56	39.72	24.76
21241.891622543335	280.55	39.72	24.91
21251.866340637207	280.44	39.64	24.86
21261.838674545288	280.34	39.61	24.76
21271.81649208069	280.36	39.58	24.7
21280.88641166687	280.37	39.56	24.65
21291.07165336609	280.51	39.62	24.6
21302.040338516235	280.71	39.7	24.63
21311.017513275146	280.88	39.83	24.63
21321.990728378296	281.03	40.03	24.59
21332.95726776123	281.16	40.23	24.57
21341.932773590088	281.29	40.41	24.57
21351.90749168396	281.43	40.61	24.61
21361.87982559204	281.57	40.81	24.7
21371.85287475586	281.72	40.99	24.77
21381.828546524048	281.84	41.15	24.82
21391.865491867065	281.97	41.17	24.86
21400.77495574951	282.14	41.1	25.02
21410.879611968994	282.31	41.03	25.21
21421.719551086426	282.46	40.97	25.39
21431.847095489502	282.59	40.93	25.57
21441.717624664307	282.7	40.91	25.75
21451.690435409546	282.83	40.88	25.94
21460.665225982666	282.99	40.84	26.15
21471.670389175415	283.2	40.8	26.38
21480.615854263306	283.42	40.73	26.61
21491.82105064392	283.64	40.7	26.86
21501.01065635681	283.86	40.71	27.11
21511.73186302185	284.04	40.78	27.32
21521.7068195343	284.2	40.86	27.53
21532.203197479248	284.36	40.93	27.74
21541.651725769043	284.51	40.96	27.96
21551.841259002686	284.65	40.88	28.15
21561.60044670105	284.73	40.76	28.26
21571.573972702026	284.81	40.65	28.36
21582.55171775818	284.92	40.56	28.46
21591.622591018677	285.04	40.51	28.55
21601.696491241455	285.16	40.48	28.64
21611.56725883484	285.34	40.64	28.78
21620.5415725708	285.54	40.8	28.96
21630.51748275757	285.78	40.87	29.18
21641.485929489136	286.01	41.04	29.36
21651.488065719604	286.16	41.37	29.46
21660.435438156128	286.29	41.65	29.54
21671.499729156494	286.38	41.86	29.6
21683.06040763855	286.44	42.01	29.64
21691.68472290039	286.47	42.12	29.67
21701.72166824341	286.5	42.24	29.67
21711.302280426025	286.59	42.39	29.72
21721.272945404053	286.77	42.57	29.81
21732.247352600098	287.0	42.73	29.95
21742.25163459778	287.24	42.87	30.11
21751.193046569824	287.49	42.96	30.27
21762.168169021606	287.73	42.98	30.46
21771.242380142212	287.83	42.97	30.62
21783.108234405518	287.78	42.95	30.73
21792.12713241577	287.6	42.94	30.75
21802.05798149109	287.44	42.96	30.69
21811.067581176758	287.3	42.93	30.66
21822.067737579346	287.17	42.81	30.59
21833.13488960266	287.09	42.69	30.54
21841.983556747437	287.07	42.55	30.53
21852.031469345093	287.1	42.38	30.54
21861.90128326416	287.15	42.22	30.61
21871.898651123047	287.22	42.09	30.7
21883.342504501343	287.28	42.0	30.83
21891.46327972412	287.31	41.94	30.97
21901.736974716187	287.31	41.91	31.1
21912.083864212036	287.27	41.89	31.21
21921.9753742218	287.19	41.89	31.3
21932.91926383972	287.1	41.9	31.37
21941.967248916626	286.99	41.93	31.44
21951.860666275024	286.87	41.96	31.51
21961.87114715576	286.75	41.99	31.57
21971.806287765503	286.65	42.0	31.63
21982.779026031494	286.56	41.98	31.7
21991.490840911865	286.46	41.97	31.77
22002.36940383911	286.32	41.99	31.8
22011.345863342285	286.18	42.02	31.83
22021.323680877686	286.0	42.08	31.79
22033.286809921265	285.82	42.15	31.74
22041.45860671997	285.68	42.25	31.69
22051.353454589844	285.57	42.36	31.65
22061.41495704651	285.52	42.47	31.62
22072.29709625244	285.49	42.58	31.61
22082.275390625	285.47	42.67	31.63
22092.268705368042	285.45	42.74	31.65
22101.22013092041	285.41	42.8	31.67
22111.191272735596	285.33	42.87	31.65
22121.166467666626	285.21	42.93	31.59
22132.365465164185	285.03	42.98	31.5
22142.266511917114	284.81	43.01	31.35
22152.08339691162	284.57	43.0	31.14
22161.0586643219	284.3	42.94	30.89
22172.033548355103	284.17	42.77	30.69
22182.857990264893	284.13	42.59	30.59
22191.089153289795	284.08	42.43	30.49
22202.090740203857	284.04	42.28	30.41
22211.034774780273	283.97	42.12	30.33
22222.135305404663	283.86	41.96	30.25
22232.054471969604	283.74	41.79	30.17
22241.987705230713	283.59	41.63	30.07
22251.92952156067	283.42	41.47	29.96
22261.89947128296	283.23	41.3	29.83
22271.907567977905	282.99	41.12	29.66
22281.849145889282	282.7	40.96	29.43
22292.11187362671	282.38	40.8	29.18
22301.959991455078	282.06	40.66	28.93
22311.93232536316	281.78	40.51	28.69
22321.905851364136	281.54	40.39	28.47
22331.880569458008	281.38	40.28	28.26
22340.855598449707	281.23	40.16	28.07
22351.898670196533	281.15	40.11	27.88
22361.799716949463	281.15	40.02	27.8
22371.774673461914	281.17	39.96	27.78
22382.88116455078	281.19	39.91	27.79
22391.972064971924	281.17	39.88	27.81
22401.877880096436	281.1	39.83	27.81
22411.848783493042	281.02	39.73	27.8
22421.830654144287	280.87	39.54	27.74
22431.800365447998	280.64	39.35	27.56
22441.76983833313	280.38	39.19	27.34
22451.74241065979	280.12	39.06	27.11
22461.75193786621	279.88	38.95	26.89
22471.690893173218	279.67	38.85	26.67
22481.667518615723	279.49	38.76	26.47
22491.931915283203	279.35	38.68	26.27
22501.774311065674	279.26	38.6	26.08
22511.84630393982	279.22	38.53	25.91
22521.77882194519	279.2	38.46	25.74
22532.80520439148	279.18	38.39	25.59
22540.76099395752	279.14	38.34	25.44
22551.64098739624	279.09	38.29	25.31
22561.615467071533	279.02	38.26	25.16
22571.69795036316	278.94	38.26	24.99
22583.866596221924	278.85	38.26	24.8
22591.626167297363	278.78	38.28	24.61
22601.507663726807	278.71	38.3	24.41
22611.642360687256	278.66	38.31	24.22
22621.2158203125	278.63	38.3	24.04
22632.848024368286	278.6	38.26	23.88
22641.709089279175	278.59	38.21	23.74
22651.590824127197	278.57	38.16	23.6
22661.563873291016	278.56	38.14	23.47
22671.701192855835	278.55	38.13	23.3
22683.506965637207	278.55	38.11	23.16
22690.60754776001	278.57	38.07	23.04
22701.94935798645	278.59	37.99	22.96
22712.369918823242	278.67	37.89	22.96
22720.463275909424	278.74	37.79	22.97
22732.43737220764	278.87	37.79	23.09
22741.51039123535	278.97	37.84	23.16
22751.457691192627	279.08	37.88	23.24
22762.426614761353	279.21	37.91	23.34
22771.403789520264	279.32	37.94	23.45
22782.54532814026	279.28	37.96	23.32
22791.44048690796	279.22	37.96	23.18
22801.416158676147	279.16	37.96	23.06
22811.429262161255	279.12	37.96	22.95
22822.359323501587	279.11	37.95	22.86
22832.338571548462	279.16	37.94	22.79
22841.309309005737	279.26	37.92	22.76
22851.27902030945	279.45	37.89	22.82
22861.33360862732	279.67	37.91	22.94
22871.262073516846	279.9	37.97	23.09
22884.192943572998	280.08	38.09	23.23
22890.3751373291	280.23	38.21	23.37
22901.344537734985	280.32	38.35	23.45
22911.318063735962	280.37	38.49	23.49
22922.28865623474	280.4	38.63	23.49
22932.265996932983	280.41	38.76	23.44
22942.352056503296	280.4	38.84	23.33
22951.210975646973	280.53	38.82	23.41
22962.18180656433	280.7	38.95	23.53
22972.18918800354	280.85	39.1	23.62
22982.173204421997	281.01	39.24	23.71
22991.321086883545	281.15	39.36	23.81
23001.29222869873	281.29	39.46	23.92
23012.27355003357	281.41	39.54	24.02
23021.236896514893	281.5	39.6	24.13
23032.584190368652	281.57	39.65	24.23
23041.18299484253	281.61	39.67	24.33
23052.252054214478	281.6	39.6	24.34
23062.132358551025	281.47	39.61	24.17
23070.199966430664	281.34	39.62	24.01
23082.852840423584	281.25	39.59	23.86
23092.154264450073	281.17	39.57	23.73
23102.47492790222	281.1	39.55	23.6
23112.093687057495	281.03	39.56	23.46
23122.079849243164	280.96	39.62	23.31
23134.013891220093	280.9	39.64	23.17
23142.12703704834	280.91	39.58	23.14
23152.000427246094	280.99	39.51	23.21
23162.07003593445	281.1	39.5	23.34
23171.947479248047	281.22	39.5	23.48
23183.439016342163	281.33	39.51	23.62
23191.518783569336	281.43	39.53	23.75
23201.490879058838	281.54	39.56	23.88
23211.53688430786	281.64	39.57	23.98
23220.44038772583	281.73	39.55	24.1
23233.407735824585	281.79	39.51	24.22
23241.538286209106	281.78	39.44	24.26
23251.83629989624	281.67	39.54	24.13
23261.821746826172	281.6	39.64	24.03
23272.323846817017	281.55	39.73	23.97
23281.753063201904	281.54	39.8	23.94
23291.871786117554	281.57	39.83	23.97
23301.69367790222	281.63	39.8	24.06
23311.814308166504	281.69	39.77	24.15
23321.76971435547	281.7	39.8	24.2
23332.615613937378	281.67	39.86	24.19
23342.58532524109	281.61	39.92	24.14
23353.556156158447	281.55	39.97	24.09
23361.533641815186	281.48	40.0	24.04
23371.509313583374	281.43	39.84	24.0
23383.48126411438	281.39	39.69	23.95
23391.45278930664	281.41	39.57	23.94
23400.73037147522	281.44	39.46	23.95
23411.700010299683	281.54	39.42	24.0
23420.676231384277	281.63	39.38	24.04
23432.658672332764	281.7	39.33	24.07
23441.622018814087	281.73	39.25	24.08
23451.594829559326	281.71	39.15	24.08
23461.594820022583	281.64	39.03	24.06
23471.6317653656	281.48	38.85	23.95
23482.516527175903	281.27	38.69	23.75
23491.488456726074	281.08	38.54	23.54
23501.466035842896	280.91	38.41	23.34
23511.4324092865	280.77	38.31	23.13
23521.517276763916	280.64	38.24	22.93
23532.383918762207	280.54	38.17	22.75
23541.353225708008	280.48	38.08	22.59
23551.326274871826	280.46	37.97	22.46
23561.298608779907	280.49	37.85	22.36
23571.2730884552	280.56	37.7	22.31
23583.241939544678	280.73	37.65	22.34
23591.829776763916	280.91	37.66	22.41
23600.81148147583	281.06	37.71	22.5
23611.78183555603	281.22	37.77	22.66
23621.75488471985	281.29	37.98	22.71
23632.377862930298	281.33	38.17	22.75
23641.702890396118	281.32	38.32	22.74
23651.67474746704	281.32	38.3	22.74
23660.71367263794	281.3	38.25	22.75
23671.624660491943	281.23	38.29	22.71
23681.59770965576	281.16	38.37	22.68
23691.621780395508	281.1	38.45	22.68
23701.11584663391	281.05	38.54	22.69
23712.130069732666	281.03	38.63	22.7
23722.05686569214	281.03	38.68	22.75
23732.036113739014	281.06	38.67	22.87
23742.02585220337	281.02	38.65	22.94
23750.980615615845	280.96	38.65	22.99
23762.00842857361	280.8	38.58	22.97
23772.043704986572	280.62	38.48	22.95
23781.980752944946	280.46	38.34	22.94
23791.871309280396	280.31	38.11	22.92
23801.844120025635	280.13	37.84	22.85
23812.382221221924	279.94	37.55	22.76
23822.078227996826	279.74	37.26	22.66
23833.078861236572	279.52	37.0	22.54
23841.78137779236	279.3	36.77	22.39
23851.796627044678	279.05	36.57	22.22
23861.68670654297	278.8	36.4	22.02
23871.77872657776	278.53	36.24	21.8
23882.62939453125	278.27	36.09	21.59
23891.607522964478	278.03	35.97	21.39
23901.578664779663	277.83	35.87	21.19
23912.548303604126	277.66	35.81	21.0
23921.52452468872	277.53	35.8	20.83
23933.493614196777	277.41	35.81	20.66
23941.47300720215	277.29	35.8	20.49
23951.550245285034	277.2	35.8	20.31
23961.496591567993	277.15	35.77	20.17
23971.574783325195	277.12	35.72	20.06
23982.969999313354	277.11	35.66	20.01
23991.424560546875	277.11	35.61	20.01
24001.424551010132	277.09	35.58	20.01
24011.39998435974	277.06	35.57	20.01
24022.36843109131	276.99	35.59	20.0
24032.346963882446	276.91	35.62	20.01
24041.317224502563	276.83	35.68	20.04
24051.66506767273	276.76	35.74	20.08
24061.373949050903	276.7	35.79	20.12
24071.237087249756	276.69	35.82	20.15
24082.735538482666	276.75	35.77	20.22
24091.28499031067	276.89	35.74	20.42
24100.25453567505	277.04	35.73	20.63
24112.42127418518	277.11	35.75	20.71
24121.19770050049	277.11	35.8	20.76
24131.175756454468	277.02	35.83	20.81
24142.181396484375	276.84	35.85	20.88
24151.12066268921	276.6	35.83	20.98
24162.089347839355	276.19	35.82	20.83
24172.062635421753	275.81	35.8	20.68
24182.039737701416	275.51	35.77	20.56
24191.0183429718	275.32	35.73	20.45
24201.99751853943	275.24	35.66	20.35
24211.992979049683	275.24	35.56	20.28
24222.92709350586	275.32	35.42	20.3
24231.90712928772	275.46	35.3	20.42
24241.90878868103	275.59	35.23	20.57
24252.01416015625	275.67	35.17	20.74
24261.857271194458	275.7	35.12	20.9
24271.828174591064	275.65	35.06	21.05
24280.773639678955	275.6	34.99	21.19
24291.741847991943	275.51	34.82	21.31
24301.867485046387	275.4	34.64	21.39
24312.380075454712	275.3	34.48	21.47
24321.815729141235	275.25	34.36	21.55
24332.7054977417	275.24	34.27	21.67
24341.67742729187	275.26	34.21	21.82
24351.654767990112	275.29	34.18	21.98
24361.624479293823	275.32	34.17	22.15
24371.60086631775	275.35	34.18	22.28
24383.57424736023	275.33	34.2	22.33
24391.628742218018	275.22	34.23	22.36
24401.604413986206	275.02	34.28	22.36
24412.57619857788	274.73	34.38	22.36
24421.552419662476	274.37	34.54	22.37
24432.523727416992	273.9	34.76	22.2
24441.499948501587	273.4	34.93	21.98
24451.47132873535	273.02	35.1	21.81
24461.53235435486	272.74	35.29	21.65
24471.41671180725	272.53	35.52	21.52
24480.395317077637	272.39	35.79	21.42
24491.42813682556	272.28	36.14	21.34
24501.78027153015	272.2	36.53	21.31
24511.75308227539	272.15	36.92	21.34
24521.76070213318	272.12	37.27	21.44
24532.69863128662	272.1	37.56	21.59
24541.799306869507	272.05	37.77	21.74
24551.64647102356	271.97	37.91	21.89
24561.61880493164	271.86	37.97	22.0
24571.660041809082	271.67	37.91	21.96
24582.565307617188	271.59	37.69	22.04
24591.582775115967	271.53	37.46	22.12
24601.13573074341	271.49	37.27	22.21
24612.184762954712	271.45	37.12	22.3
24621.191024780273	271.37	37.03	22.36
24632.288217544556	271.28	36.94	22.44
24641.236305236816	271.18	36.82	22.54
24652.20832824707	271.06	36.65	22.61
24660.18295288086	270.93	36.43	22.68
24671.15592956543	270.78	36.22	22.72
24681.131839752197	270.61	36.02	22.74
24691.102027893066	270.43	35.86	22.76
24701.3840675354	270.23	35.74	22.75
24711.26389503479	270.03	35.65	22.74
24722.336053848267	269.84	35.56	22.71
24732.20944404602	269.66	35.49	22.68
24742.182970046997	269.49	35.41	22.65
24752.15482711792	269.35	35.32	22.67
24761.19112968445	269.21	35.25	22.7
24771.159172058105	269.03	35.2	22.67
24783.07294845581	268.8	35.32	22.57
24791.223764419556	268.56	35.45	22.49
24802.022218704224	268.32	35.56	22.41
24811.00034713745	268.07	35.67	22.31
24821.073055267334	267.87	35.74	22.22
24830.945253372192	267.69	35.83	22.11
24841.91918373108	267.62	35.82	22.16
24850.89063644409	267.59	35.87	22.24
24861.987829208374	267.56	35.97	22.33
24871.91939353943	267.52	36.11	22.43
24882.806539535522	267.45	36.27	22.53
24890.857219696045	267.35	36.45	22.63
24901.175260543823	267.24	36.64	22.72
24911.9873046875	267.1	36.77	22.79
24921.7791557312	266.85	36.9	22.69
24931.720972061157	266.58	37.1	22.55
24941.80989265442	266.33	37.32	22.42
24951.66563987732	266.1	37.54	22.31
24961.638927459717	265.91	37.75	22.21
24971.614360809326	265.76	37.95	22.12
24982.587337493896	265.72	38.15	22.06
24990.56124687195	265.73	38.35	22.03
25000.534772872925	265.86	38.47	22.14
25009.51099395752	266.0	38.6	22.24
25020.479917526245	266.25	38.85	22.49
25031.456470489502	266.49	39.13	22.72
25040.427923202515	266.72	39.44	22.93
25050.40192604065	266.92	39.74	23.12
25060.373306274414	267.13	40.04	23.32
25071.346759796143	267.35	40.32	23.51
25081.88247680664	267.57	40.59	23.69
25091.294288635254	267.79	40.84	23.87
25101.26495361328	268.01	41.08	24.03
25111.23776435852	268.22	41.32	24.16
25120.213270187378	268.38	41.44	24.19
25131.187677383423	268.61	41.54	24.28
25141.157865524292	268.9	41.67	24.39
25151.233911514282	269.27	41.81	24.54
25160.106897354126	269.66	41.95	24.71
25171.077251434326	270.17	42.19	24.92
25182.05428123474	270.75	42.48	25.2
25191.02382659912	271.34	42.82	25.5
25200.997829437256	271.9	43.19	25.81
25211.382389068604	272.44	43.6	26.12
25220.94464302063	272.92	44.06	26.4
25230.921745300293	273.34	44.55	26.66
25240.891456604004	273.7	45.03	26.88
25251.86252593994	274.01	45.49	27.09
25260.838270187378	274.29	45.92	27.28
25270.899057388306	274.55	46.32	27.48
25281.788110733032	274.82	46.68	27.69
25291.80383682251	275.1	47.01	27.91
25301.73134803772	275.42	47.3	28.16
25311.704635620117	275.79	47.59	28.47
25321.67625427246	276.23	47.85	28.82
25332.64660835266	276.72	48.07	29.2
25340.67177772522	277.22	48.29	29.6
25351.688861846924	277.66	48.46	29.94
25360.57138442993	278.0	48.61	30.24
25371.54459953308	278.26	48.73	30.54
