Timestamp (ms)	Yaw (degree)	Pitch (degree)	Roll (degree)
163713.80853652954	11.36	2.45	-15.03
163724.79033470154	11.29	2.45	-15.28
163734.8234653473	11.21	2.43	-15.46
163744.1544532776	11.11	2.4	-15.6
163754.8325061798	11.0	2.41	-15.72
163763.67568969727	10.87	2.42	-15.8
163774.64699745178	10.73	2.43	-15.8
163784.65485572815	10.6	2.46	-15.71
163793.59889030457	10.47	2.49	-15.64
163804.56805229187	10.35	2.57	-15.48
163813.5437965393	10.25	2.65	-15.35
163824.55015182495	10.14	2.72	-15.26
163833.49132537842	10.04	2.81	-15.22
163843.9245223999	9.92	2.92	-15.2
163854.4375896454	9.79	3.0	-15.25
163864.4151687622	9.66	3.04	-15.32
163873.53920936584	9.53	3.07	-15.4
163884.42373275757	9.4	3.07	-15.5
163894.3316936493	9.29	3.05	-15.63
163904.19173240662	9.19	2.99	-15.76
163913.6438369751	9.11	2.92	-15.89
163924.10826683044	9.03	2.85	-16.0
163933.37202072144	8.96	2.9	-16.05
163943.78089904785	8.9	2.97	-16.01
163954.2248249054	8.85	3.04	-15.98
163963.61875534058	8.83	3.12	-15.94
163972.59426116943	8.81	3.21	-15.91
163983.77633094788	8.79	3.32	-15.92
163992.7761554718	8.79	3.44	-15.95
164003.57747077942	8.79	3.57	-16.03
164013.48304748535	8.8	3.72	-16.12
164024.48844909668	8.8	3.85	-16.23
164034.43050384521	8.8	3.84	-16.31
164043.40410232544	8.81	3.82	-16.38
164054.6441078186	8.81	3.86	-16.48
164064.34893608093	8.83	3.92	-16.59
164074.2690563202	8.86	3.99	-16.68
164084.21540260315	8.9	4.05	-16.75
164094.13123130798	8.95	4.09	-16.8
164104.1977405548	9.01	4.08	-16.8
164114.07923698425	9.1	4.08	-16.71
164124.26209449768	9.22	4.1	-16.65
164134.16385650635	9.36	4.12	-16.63
164143.99933815002	9.53	4.13	-16.75
164154.0858745575	9.73	4.14	-17.02
164163.9482975006	9.93	4.22	-17.39
164173.9203929901	10.14	4.27	-17.53
164184.05413627625	10.37	4.36	-17.27
164193.8672065735	10.6	4.43	-16.89
164204.83827590942	10.85	4.45	-16.52
164213.8204574585	11.16	4.37	-16.25
164223.92082214355	11.51	4.26	-16.04
164234.76338386536	11.85	4.12	-15.77
164243.73507499695	12.14	3.98	-15.4
164254.71258163452	12.36	3.87	-14.99
164263.68403434753	12.51	3.79	-14.62
164274.7416496277	12.65	3.81	-14.34
164283.63037109375	12.81	3.86	-14.27
164294.6116924286	12.99	3.92	-14.34
164303.71475219727	13.19	4.02	-14.49
164313.55047225952	13.35	4.16	-14.68
164323.64988327026	13.51	4.32	-14.82
164333.50110054016	13.64	4.52	-14.96
164344.47622299194	13.79	4.58	-15.14
164353.6148071289	13.97	4.64	-15.34
164364.41731452942	14.15	4.66	-15.58
164373.53205680847	14.32	4.67	-15.76
164384.36722755432	14.48	4.67	-15.88
164394.33765411377	14.61	4.65	-15.93
164404.363155365	14.75	4.61	-15.91
164414.22843933105	14.89	4.56	-15.84
164423.86507987976	15.05	4.51	-15.73
164434.81183052063	15.21	4.45	-15.56
164444.12684440613	15.35	4.39	-15.37
164454.7815322876	15.48	4.33	-15.14
164463.7894630432	15.57	4.23	-14.94
164474.68256950378	15.66	4.23	-14.82
164484.69305038452	15.75	4.27	-14.67
164493.63207817078	15.88	4.33	-14.54
164503.12495231628	16.02	4.38	-14.4
164513.57913017273	16.16	4.43	-14.31
164524.58477020264	16.29	4.43	-14.22
164534.52467918396	16.42	4.37	-14.07
164544.61455345154	16.53	4.35	-13.9
164554.50916290283	16.61	4.33	-13.77
164564.44692611694	16.67	4.31	-13.7
164574.4824409485	16.71	4.28	-13.67
164584.575176239	16.74	4.24	-13.67
164593.72806549072	16.77	4.19	-13.66
164603.62339019775	16.79	4.13	-13.64
164613.59333992004	16.8	4.07	-13.62
164624.5710849762	16.81	3.99	-13.61
164633.54182243347	16.83	3.91	-13.6
164645.50971984863	16.85	3.82	-13.6
164653.93996238708	16.85	3.71	-13.61
164664.46018218994	16.84	3.59	-13.66
164673.43473434448	16.78	3.48	-13.77
164684.43965911865	16.71	3.46	-13.94
164694.38529014587	16.64	3.53	-14.05
164703.35912704468	16.54	3.61	-14.14
164714.3268585205	16.43	3.62	-14.3
164724.36451911926	16.31	3.6	-14.46
164734.27844047546	16.18	3.53	-14.39
164744.36235427856	16.02	3.49	-14.32
164754.25624847412	15.86	3.49	-14.33
164764.19806480408	15.69	3.53	-14.42
164774.4743824005	15.51	3.54	-14.51
164783.7266921997	15.31	3.49	-14.56
164793.88737678528	15.08	3.47	-14.55
164803.66945266724	14.82	3.49	-14.48
164814.60571289062	14.56	3.56	-14.35
164824.57304000854	14.33	3.64	-14.39
164834.56158638	14.16	3.68	-14.52
164843.52254867554	14.02	3.68	-14.58
164853.1370162964	13.88	3.61	-14.62
164863.53659629822	13.72	3.52	-14.15
164874.44138526917	13.56	3.47	-13.7
164883.42475891113	13.44	3.43	-13.33
164894.3898677826	13.35	3.42	-13.21
164904.39653396606	13.27	3.43	-13.12
164914.33596611023	13.18	3.48	-13.02
164924.83735084534	13.06	3.52	-12.98
164934.25726890564	12.92	3.53	-13.1
164944.23604011536	12.77	3.48	-13.34
164954.20956611633	12.61	3.41	-13.66
164964.18118476868	12.43	3.35	-14.05
164974.53355789185	12.22	3.31	-14.45
164984.12799835205	11.99	3.29	-14.85
164994.19283866882	11.76	3.26	-15.22
165004.15968894958	11.55	3.24	-15.55
165014.0471458435	11.35	3.22	-15.85
165024.60932731628	11.17	3.22	-16.06
165033.2522392273	11.0	3.2	-16.22
165044.97075080872	10.83	3.18	-16.14
165054.45957183838	10.68	3.15	-15.99
165064.07928466797	10.53	3.14	-15.81
165074.2609500885	10.39	3.14	-15.61
165084.15603637695	10.24	3.15	-15.42
165094.37918663025	10.08	3.19	-15.24
165104.1738986969	9.91	3.25	-15.05
165114.31884765625	9.72	3.34	-14.87
165124.17101860046	9.54	3.46	-14.71
165134.17887687683	9.35	3.58	-14.66
165144.11807060242	9.17	3.67	-14.67
165154.2365550995	9.01	3.75	-14.73
165164.06726837158	8.86	3.82	-14.8
165174.04055595398	8.73	3.89	-14.87
165184.0169429779	8.6	3.96	-14.93
165194.05436515808	8.46	4.01	-15.01
165204.02550697327	8.33	4.06	-15.1
165213.99974822998	8.2	4.13	-15.21
165224.06578063965	8.07	4.22	-15.32
165232.95068740845	7.94	4.31	-15.44
165244.2021369934	7.81	4.4	-15.57
165253.89456748962	7.69	4.53	-15.65
165263.8680934906	7.58	4.64	-15.63
165273.84114265442	7.46	4.74	-15.6
165283.81514549255	7.35	4.84	-15.56
165294.2123413086	7.25	4.95	-15.52
165303.76195907593	7.15	5.07	-15.47
165313.73643875122	7.06	5.22	-15.42
165323.70901107788	6.98	5.39	-15.39
165333.68229866028	6.93	5.53	-15.29
165343.6563014984	6.9	5.62	-15.17
165353.6503314972	6.89	5.71	-15.03
165363.60454559326	6.89	5.81	-14.87
165373.6183643341	6.89	5.95	-14.96
165382.60436058044	6.89	6.05	-15.05
165393.52583885193	6.96	6.16	-15.25
165404.20198440552	7.04	6.27	-15.44
165413.47527503967	7.12	6.37	-15.66
165424.4430065155	7.22	6.5	-15.86
165434.4186782837	7.35	6.61	-16.06
165443.84217262268	7.51	6.71	-16.22
165454.5042514801	7.69	6.74	-16.21
165464.3521308899	7.89	6.7	-16.0
165474.32494163513	8.1	6.67	-15.63
165484.3819141388	8.33	6.63	-15.23
165494.27032470703	8.57	6.55	-14.83
165504.24480438232	8.8	6.44	-14.47
165514.28365707397	9.01	6.32	-14.16
165523.9017009735	9.2	6.17	-13.92
165534.24787521362	9.36	6.01	-13.75
165544.6639060974	9.49	5.84	-13.65
165554.18801307678	9.58	5.68	-13.58
165563.6124610901	9.65	5.61	-13.7
165573.9040374756	9.73	5.68	-13.87
165584.0723514557	9.82	5.79	-14.06
165593.52612495422	9.95	5.91	-14.31
165604.49719429016	10.12	6.0	-14.61
165614.40515518188	10.32	6.01	-14.89
165624.49502944946	10.54	6.01	-15.06
165634.1950893402	10.77	6.01	-15.18
165644.07062530518	10.97	6.01	-15.28
165654.25515174866	11.16	6.0	-15.37
165664.16954994202	11.33	5.99	-15.44
165675.08935928345	11.49	5.97	-15.44
165684.1495037079	11.64	5.95	-15.37
165694.50092315674	11.78	5.92	-15.25
165704.0355205536	11.91	5.84	-15.11
165714.01071548462	12.05	5.76	-15.0
165723.98805618286	12.2	5.68	-14.87
165734.1341972351	12.37	5.59	-14.71
165742.9325580597	12.53	5.53	-14.55
165753.9083957672	12.68	5.44	-14.37
165763.24319839478	12.81	5.36	-14.2
165773.84996414185	12.94	5.26	-14.05
165783.82802009583	13.07	5.18	-13.77
165793.7994003296	13.19	5.13	-13.52
165803.92694473267	13.29	5.06	-13.32
165813.74621391296	13.37	5.0	-13.17
165824.71704483032	13.43	4.97	-13.05
165833.69207382202	13.45	4.99	-12.96
165843.6722755432	13.46	5.09	-12.93
165854.65598106384	13.44	5.21	-13.07
165863.61408233643	13.42	5.24	-13.27
165874.70245361328	13.41	5.18	-13.41
165884.17553901672	13.39	5.12	-13.51
165894.5324420929	13.36	5.05	-13.59
165903.79309654236	13.33	4.97	-13.67
165914.50476646423	13.3	4.88	-13.78
165924.45397377014	13.27	4.78	-13.9
165934.4265460968	13.23	4.67	-14.01
165943.40300559998	13.19	4.55	-14.13
165954.65993881226	13.15	4.42	-14.25
165964.04576301575	13.12	4.28	-14.33
165973.27852249146	13.09	4.13	-14.36
165983.2513332367	13.05	3.99	-14.36
165993.2255744934	12.98	3.84	-14.33
166003.19838523865	12.88	3.69	-14.27
166013.17262649536	12.75	3.54	-14.19
166023.14567565918	12.59	3.39	-14.1
166033.11920166016	12.4	3.26	-14.08
166043.09368133545	12.19	3.13	-14.1
166053.06673049927	11.93	2.99	-14.09
166063.04097175598	11.64	2.85	-14.01
166073.0152130127	11.3	2.85	-13.94
166082.98778533936	10.94	2.84	-14.05
166092.96250343323	10.58	2.79	-14.18
166102.9350757599	10.23	2.75	-14.06
166113.90781402588	9.88	2.76	-13.67
166122.88188934326	9.51	2.76	-13.24
166133.80074501038	9.16	2.82	-12.89
166143.03374290466	8.84	2.88	-12.64
166153.00750732422	8.56	2.76	-12.28
166163.97976875305	8.29	2.7	-11.92
166172.95455932617	8.0	2.65	-11.61
166183.92634391785	7.71	2.59	-11.37
166193.89939308167	7.41	2.48	-11.26
166203.87291908264	7.11	2.42	-11.36
166213.85431289673	6.81	2.36	-11.54
166223.82378578186	6.51	2.29	-11.79
166233.85214805603	6.18	2.22	-12.07
166246.0162639618	5.84	2.15	-12.38
166254.06622886658	5.49	2.13	-12.72
166263.71598243713	5.19	2.18	-13.06
166273.6897468567	4.89	2.23	-13.39
166283.6833000183	4.63	2.3	-13.67
166292.6380634308	4.39	2.39	-13.87
166303.69544029236	4.15	2.49	-13.92
166313.5826587677	3.94	2.59	-13.92
166323.55618476868	3.74	2.68	-13.86
166333.5304260254	3.54	2.79	-13.75
166343.51301193237	3.34	2.91	-13.58
166354.59852218628	3.12	3.04	-13.38
166363.58976364136	2.89	3.2	-13.18
166374.42135810852	2.66	3.33	-13.05
166383.526802063	2.42	3.42	-12.92
166393.3732509613	2.19	3.49	-12.77
166404.49118614197	1.96	3.54	-12.59
166414.3190383911	1.73	3.58	-12.42
166424.5262145996	1.51	3.6	-12.28
166434.26418304443	1.3	3.61	-12.2
166444.23985481262	1.08	3.6	-12.2
166454.23078536987	0.87	3.58	-12.24
166464.1945362091	0.67	3.59	-12.12
166474.219083786	0.49	3.61	-12.04
166484.60912704468	0.31	3.73	-12.07
166493.6408996582	0.16	3.85	-12.14
166504.75883483887	0.03	3.97	-12.19
166513.7438774109	359.93	4.06	-12.22
166524.81532096863	359.85	4.15	-12.25
166534.3520641327	359.79	4.25	-12.29
166543.9293384552	359.75	4.37	-12.35
166554.56948280334	359.72	4.49	-12.4
166563.5440349579	359.71	4.61	-12.46
166573.5878944397	359.71	4.74	-12.52
166583.49084854126	359.73	4.87	-12.57
166594.46668624878	359.75	5.01	-12.61
166604.4340133667	359.79	5.16	-12.65
166614.4118309021	359.86	5.32	-12.69
166622.38669395447	359.92	5.47	-12.75
166633.39066505432	0.02	5.62	-12.82
166643.33271980286	0.13	5.72	-12.98
166654.03485298157	0.25	5.82	-13.16
166663.97714614868	0.4	5.88	-13.33
166674.5617389679	0.56	5.94	-13.51
166684.9205493927	0.74	5.98	-13.72
166694.10824775696	0.92	6.01	-13.99
166704.90431785583	1.11	6.03	-14.33
166713.9437198639	1.31	6.04	-14.58
166723.81854057312	1.48	6.01	-14.6
166734.797000885	1.65	6.06	-14.29
166743.7653541565	1.83	6.14	-13.95
166754.73928451538	2.03	6.21	-13.7
166763.71550559998	2.29	6.23	-13.5
166774.6820449829	2.6	6.21	-13.3
166784.65700149536	2.9	6.09	-13.04
166793.63250732422	3.12	5.95	-12.66
166802.60801315308	3.34	5.84	-12.27
166813.6546611786	3.49	5.72	-12.08
166824.6476650238	3.62	5.63	-11.96
166834.5263004303	3.72	5.59	-11.92
166844.4995880127	3.79	5.59	-11.95
166854.6154499054	3.84	5.66	-12.04
166864.44687843323	3.88	5.8	-12.18
166874.3200302124	3.96	5.98	-12.38
166884.43326950073	4.06	6.15	-12.67
166894.26374435425	4.22	6.16	-12.94
166904.376745224	4.4	6.15	-13.15
166914.45636749268	4.61	6.13	-13.31
166924.35789108276	4.82	6.1	-13.4
166934.33737754822	5.04	6.05	-13.4
166944.32163238525	5.28	5.99	-13.32
166954.2396068573	5.51	5.91	-13.22
166964.2255306244	5.75	5.82	-13.12
166974.187374115	5.97	5.69	-13.02
166984.15970802307	6.18	5.55	-12.92
166994.9722290039	6.37	5.4	-12.82
167002.80618667603	6.56	5.24	-12.68
167013.7312412262	6.75	5.17	-12.62
167023.57959747314	6.95	5.12	-12.57
167033.94293785095	7.18	5.08	-12.54
167044.76833343506	7.43	5.03	-12.5
167053.50065231323	7.69	4.89	-12.33
167064.8374557495	7.94	4.81	-12.07
167074.4969844818	8.17	4.74	-11.82
167083.63246917725	8.38	4.66	-11.59
167094.3944454193	8.55	4.57	-11.41
167103.36875915527	8.7	4.48	-11.26
167113.383769989	8.81	4.39	-11.14
167123.31461906433	8.89	4.3	-11.02
167133.28981399536	8.95	4.21	-10.93
167143.26286315918	9.0	4.09	-10.89
167152.2388458252	9.05	3.97	-10.85
167163.89155387878	9.08	3.86	-10.9
167173.20799827576	9.08	3.76	-10.97
167182.18445777893	9.06	3.65	-11.05
167193.15552711487	9.02	3.53	-11.18
167203.12786102295	8.95	3.4	-11.34
167213.1028175354	8.87	3.26	-11.55
167223.07562828064	8.78	3.12	-11.77
167233.0493927002	8.67	2.99	-11.98
167243.0238723755	8.55	2.85	-12.18
167252.99787521362	8.41	2.73	-12.38
167262.9725933075	8.28	2.65	-12.58
167273.05936813354	8.14	2.58	-12.77
167282.91702270508	8.01	2.46	-12.92
167293.88976097107	7.89	2.37	-12.9
167303.861618042	7.76	2.22	-12.93
167313.83728981018	7.61	2.06	-13.01
167323.8091468811	7.41	2.05	-13.15
167332.7865600586	7.19	2.1	-13.37
167343.75739097595	6.98	2.0	-13.63
167353.73091697693	6.75	1.88	-13.62
167363.71517181396	6.49	1.85	-13.49
167373.6777305603	6.25	1.92	-13.47
167383.65077972412	6.06	1.94	-13.59
167393.62502098083	5.92	1.92	-13.68
167403.66053581238	5.81	1.81	-13.63
167413.9380455017	5.7	1.75	-13.26
167423.54655265808	5.57	1.72	-12.81
167433.51984024048	5.45	1.75	-12.51
167443.4938430786	5.37	1.71	-12.38
167454.1199207306	5.31	1.64	-12.35
167463.44137191772	5.25	1.54	-12.4
167474.41029548645	5.16	1.36	-12.34
167484.38429832458	5.02	1.32	-12.23
167494.36020851135	4.85	1.34	-12.2
167504.42576408386	4.67	1.41	-12.48
167514.2650604248	4.49	1.5	-12.82
167524.59526062012	4.29	1.59	-13.2
167533.25939178467	4.09	1.68	-13.56
167544.0092086792	3.87	1.77	-13.9
167554.97884750366	3.65	1.88	-14.15
167563.95435333252	3.44	1.97	-14.29
167572.93033599854	3.23	2.05	-14.37
167583.93955230713	3.05	2.15	-14.4
167593.8754081726	2.88	2.25	-14.36
167603.84893417358	2.73	2.36	-14.27
167613.8219833374	2.6	2.47	-14.11
167623.84247779846	2.49	2.59	-13.9
167633.89706611633	2.39	2.71	-13.67
167643.74327659607	2.3	2.82	-13.42
167654.09541130066	2.2	2.96	-13.18
167663.69199752808	2.11	3.13	-13.05
167673.68388175964	2.02	3.23	-12.96
167682.88922309875	1.93	3.32	-12.87
167694.5264339447	1.91	3.34	-12.74
167704.63109016418	1.9	3.36	-12.6
167713.47641944885	1.91	3.36	-12.46
167724.44581985474	1.93	3.36	-12.33
167733.41917991638	1.98	3.34	-12.22
167743.3934211731	2.04	3.32	-12.14
167754.36401367188	2.09	3.3	-12.1
167764.3415927887	2.14	3.28	-12.09
167774.31344985962	2.18	3.29	-12.11
167784.3222618103	2.22	3.36	-12.08
167793.32208633423	2.27	3.38	-11.99
167804.26740646362	2.3	3.38	-11.92
167814.2421245575	2.31	3.36	-11.89
167824.18060302734	2.31	3.36	-11.86
167834.29288864136	2.28	3.39	-11.83
167844.1286087036	2.24	3.46	-11.8
167854.10475730896	2.18	3.69	-11.79
167862.94436454773	2.12	3.92	-11.78
167874.04704093933	2.07	4.03	-11.71
167884.0208053589	2.02	4.16	-11.62
167892.99726486206	1.98	4.31	-11.53
167904.99687194824	1.96	4.48	-11.46
167913.94424438477	1.97	4.67	-11.47
167924.6211051941	2.02	4.88	-11.54
167934.34691429138	2.08	5.03	-11.72
167944.0941810608	2.19	5.06	-11.76
167954.83708381653	2.31	5.17	-12.02
167963.8590812683	2.47	5.29	-12.36
167974.84421730042	2.67	5.4	-12.65
167984.75527763367	2.88	5.48	-12.8
167993.73269081116	3.11	5.48	-12.72
168004.70662117004	3.34	5.42	-12.47
168014.6782398224	3.59	5.36	-12.26
168023.6520767212	3.88	5.29	-12.04
168034.6224308014	4.2	5.12	-11.77
168043.7397956848	4.46	4.91	-11.39
168054.22401428223	4.7	4.63	-11.02
168063.378572464	4.78	4.38	-10.95
168074.17011260986	4.85	4.33	-10.78
168084.2423439026	4.97	4.35	-10.77
168094.13242340088	5.09	4.36	-10.81
168104.1898727417	5.18	4.38	-10.83
168114.06445503235	5.27	4.4	-10.84
168124.26710128784	5.33	4.46	-10.85
168134.10019874573	5.39	4.47	-10.99
168143.98622512817	5.48	4.47	-11.04
168154.95657920837	5.6	4.41	-11.06
168163.93446922302	5.74	4.3	-11.03
168174.91245269775	5.86	4.2	-10.97
168184.91220474243	5.98	4.11	-10.88
168194.0197944641	6.08	4.02	-10.8
168204.674243927	6.17	3.91	-10.75
168212.53371238708	6.25	3.82	-10.67
168224.50351715088	6.21	3.72	-10.66
168234.0772151947	6.14	3.65	-10.65
168243.52097511292	6.06	3.58	-10.65
168254.13155555725	6.0	3.52	-10.61
168264.10722732544	5.96	3.44	-10.51
168274.07956123352	5.93	3.43	-10.45
168284.5859527588	5.94	3.47	-10.36
168294.02709007263	6.01	3.52	-10.23
168304.0008544922	6.15	3.55	-10.05
168313.97795677185	6.33	3.56	-9.82
168324.1584300995	6.52	3.53	-9.5
168333.9970111847	6.73	3.44	-9.19
168343.89519691467	6.85	3.38	-9.05
168354.9942970276	6.97	3.35	-8.97
168363.84320259094	7.12	3.35	-9.01
168373.8193511963	7.26	3.35	-9.08
168383.96310806274	7.39	3.34	-9.17
168392.96793937683	7.52	3.34	-9.32
168404.16741371155	7.63	3.28	-9.37
168413.84100914001	7.76	3.18	-9.32
168423.81119728088	7.88	3.09	-9.2
168433.8743686676	7.99	3.01	-9.08
168443.75896453857	8.07	2.95	-8.97
168454.7700881958	8.14	2.9	-8.87
168464.7662639618	8.18	2.85	-8.77
168473.6933708191	8.2	2.79	-8.69
168484.6851825714	8.18	2.69	-8.67
168493.6282634735	8.14	2.6	-8.77
168504.6000480652	8.08	2.54	-8.91
168514.57405090332	8.01	2.49	-9.03
168523.54788780212	7.94	2.42	-9.14
168534.52038764954	7.86	2.34	-9.23
168544.49343681335	7.77	2.21	-9.26
168554.47578430176	7.67	2.04	-9.23
168564.3756389618	7.54	1.9	-9.16
168573.3892917633	7.42	1.78	-9.08
168584.33151245117	7.26	1.65	-9.34
168593.30797195435	7.09	1.54	-9.61
168604.43568229675	6.89	1.46	-9.86
168614.25232887268	6.65	1.44	-10.34
168624.66406822205	6.42	1.35	-10.69
168634.3970298767	6.2	1.17	-10.68
168644.1729068756	5.99	1.07	-10.37
168654.23560142517	5.82	1.0	-10.03
168664.1206741333	5.72	0.97	-9.81
168674.62372779846	5.71	0.97	-9.71
168685.06717681885	5.78	0.97	-9.58
168694.0417289734	5.9	1.01	-9.35
168704.21051979065	6.03	1.09	-9.06
168714.33019638062	6.14	1.18	-8.81
168723.7207889557	6.23	1.28	-8.62
168734.08102989197	6.33	1.37	-8.52
168743.63923072815	6.41	1.31	-8.53
168753.82328033447	6.46	1.25	-8.65
168764.58597183228	6.46	1.16	-8.85
168773.58222007751	6.45	1.06	-9.1
168784.6121788025	6.42	1.16	-9.49
168793.50662231445	6.43	1.27	-9.92
168804.48293685913	6.46	1.39	-10.34
168814.45336341858	6.52	1.53	-10.72
168823.93407821655	6.59	1.69	-10.99
168833.402633667	6.65	1.81	-11.13
168843.3756828308	6.69	1.91	-11.22
168854.350566864	6.72	2.03	-11.26
168864.3252849579	6.74	2.15	-11.24
168874.58515167236	6.78	2.26	-11.13
168884.26899909973	6.82	2.36	-10.97
168894.24920082092	6.85	2.46	-10.77
168904.31451797485	6.87	2.57	-10.59
168914.1902923584	6.87	2.68	-10.46
168923.16389083862	6.88	2.78	-10.34
168934.13543701172	6.9	2.89	-10.25
168944.1101551056	6.94	2.98	-10.2
168953.20558547974	6.98	3.06	-10.15
168964.05696868896	7.02	3.12	-10.1
168974.31826591492	7.08	3.17	-10.06
168985.00084877014	7.14	3.22	-10.02
168993.97778511047	7.21	3.28	-10.01
169004.21833992004	7.29	3.36	-10.01
169013.925075531	7.37	3.47	-9.96
169024.33943748474	7.44	3.57	-9.86
169034.86895561218	7.5	3.68	-9.75
169043.8449382782	7.55	3.81	-9.68
169053.81798744202	7.61	3.94	-9.66
169063.7972354889	7.67	4.07	-9.66
169074.57447052002	7.74	4.21	-9.68
169083.58693122864	7.8	4.35	-9.7
169094.5589542389	7.85	4.49	-9.72
169103.53565216064	7.9	4.62	-9.73
169114.50624465942	7.93	4.74	-9.76
169123.4836578369	7.96	4.87	-9.8
169134.46235656738	7.97	5.01	-9.86
169144.42801475525	7.99	5.17	-9.94
169154.42991256714	8.01	5.36	-10.02
169164.37435150146	8.03	5.55	-10.1
169174.34668540955	8.07	5.75	-10.16
169184.46564674377	8.13	5.96	-10.3
169194.29969787598	8.21	6.15	-10.55
169204.3342590332	8.3	6.31	-10.83
169214.24269676208	8.4	6.45	-11.05
169224.33304786682	8.51	6.59	-11.25
169234.79557037354	8.64	6.73	-11.51
169243.69049072266	8.79	6.87	-11.85
169254.65989112854	8.98	6.97	-12.08
169264.634847641	9.17	7.0	-12.05
169274.75476264954	9.34	6.99	-11.49
169284.6188545227	9.56	7.0	-11.11
169294.8317527771	9.82	7.02	-10.99
169303.5683631897	10.11	7.02	-10.81
169314.56685066223	10.38	6.88	-10.4
169324.47814941406	10.59	6.77	-9.93
169334.45024490356	10.74	6.66	-9.56
169344.4242477417	10.82	6.52	-9.41
169354.39705848694	10.86	6.45	-9.54
169364.3717765808	10.92	6.48	-9.78
169374.35007095337	11.0	6.6	-9.99
169383.80312919617	11.09	6.73	-10.11
169395.08152008057	11.17	6.84	-10.18
169404.35338020325	11.27	6.96	-10.24
169414.3772125244	11.36	7.1	-10.31
169424.3447780609	11.46	7.15	-10.53
169434.39030647278	11.61	7.16	-10.71
169444.29874420166	11.78	7.15	-10.86
169453.61375808716	11.97	7.13	-10.97
169464.31398391724	12.14	7.06	-11.04
169474.26342964172	12.29	7.0	-11.04
169483.57152938843	12.42	6.93	-11.04
169494.88878250122	12.53	6.85	-11.04
169504.1356086731	12.64	6.76	-11.07
169515.1059627533	12.75	6.67	-11.09
169534.0552330017	12.96	6.46	-11.0
169545.0315475464	13.06	6.33	-10.91
169555.0012588501	13.17	6.22	-10.87
169563.97676467896	13.3	6.16	-10.81
169573.9495754242	13.45	6.11	-10.72
169583.92333984375	13.64	6.08	-10.57
169593.72687339783	13.84	6.05	-10.39
169603.38377952576	14.05	6.01	-10.2
169613.67106437683	14.28	5.94	-10.02
